"Location name : Ruliba(Nyabarongo)"
"Location type : Hydrology Station"
"Identifier : 270001"
"Latitude : -1.96253","Longitude : 30.00348","SRID : 4326"

"Parameter : Discharge"
"Parameter : m^3/s"

Timestamp,Value
1982-01-02T00:00:00.0000000+02:00,69.56250169
1982-01-03T00:00:00.0000000+02:00,67.523738
1982-01-04T00:00:00.0000000+02:00,82.42845455
1982-01-05T00:00:00.0000000+02:00,87.87871894
1982-01-06T00:00:00.0000000+02:00,84.22592119
1982-01-07T00:00:00.0000000+02:00,92.08032075
1982-01-08T00:00:00.0000000+02:00,89.26840635
1982-01-09T00:00:00.0000000+02:00,77.58489656
1982-01-10T00:00:00.0000000+02:00,69.15233538
1982-01-11T00:00:00.0000000+02:00,61.20247482
1982-01-12T00:00:00.0000000+02:00,61.20247482
1982-01-13T00:00:00.0000000+02:00,71.21523368
1982-01-14T00:00:00.0000000+02:00,114.5519808
1982-01-15T00:00:00.0000000+02:00,108.8337183
1982-01-16T00:00:00.0000000+02:00,115.0790455
1982-01-17T00:00:00.0000000+02:00,94.45672089
1982-01-18T00:00:00.0000000+02:00,73.30829623
1982-01-19T00:00:00.0000000+02:00,76.719927
1982-01-20T00:00:00.0000000+02:00,77.58489656
1982-01-21T00:00:00.0000000+02:00,80.20874938
1982-01-22T00:00:00.0000000+02:00,90.66894057
1982-01-23T00:00:00.0000000+02:00,81.98210202
1982-01-24T00:00:00.0000000+02:00,73.30829623
1982-01-25T00:00:00.0000000+02:00,74.15396625
1982-01-26T00:00:00.0000000+02:00,67.9290771
1982-01-27T00:00:00.0000000+02:00,69.97387471
1982-01-28T00:00:00.0000000+02:00,72.04883924
1982-01-29T00:00:00.0000000+02:00,74.15396625
1982-01-30T00:00:00.0000000+02:00,76.28925138
1982-01-31T00:00:00.0000000+02:00,78.45469033
1982-02-01T00:00:00.0000000+02:00,80.65027885
1982-02-02T00:00:00.0000000+02:00,90.66894057
1982-02-03T00:00:00.0000000+02:00,125.8730735
1982-02-04T00:00:00.0000000+02:00,88.34074283
1982-02-05T00:00:00.0000000+02:00,74.15396625
1982-02-06T00:00:00.0000000+02:00,61.20247482
1982-02-07T00:00:00.0000000+02:00,64.72015934
1982-02-08T00:00:00.0000000+02:00,65.51514662
1982-02-09T00:00:00.0000000+02:00,62.75381692
1982-02-10T00:00:00.0000000+02:00,61.20247482
1982-02-11T00:00:00.0000000+02:00,60.43404855
1982-02-12T00:00:00.0000000+02:00,60.05164675
1982-02-13T00:00:00.0000000+02:00,61.20247482
1982-02-14T00:00:00.0000000+02:00,63.14467088
1982-02-15T00:00:00.0000000+02:00,66.3149622
1982-02-16T00:00:00.0000000+02:00,65.91445089
1982-02-17T00:00:00.0000000+02:00,75.00446157
1982-02-18T00:00:00.0000000+02:00,86.04267668
1982-02-19T00:00:00.0000000+02:00,73.30829623
1982-02-20T00:00:00.0000000+02:00,66.3149622
1982-02-21T00:00:00.0000000+02:00,63.14467088
1982-02-22T00:00:00.0000000+02:00,62.3641703
1982-02-23T00:00:00.0000000+02:00,60.81765792
1982-02-24T00:00:00.0000000+02:00,60.43404855
1982-02-25T00:00:00.0000000+02:00,63.93000066
1982-02-26T00:00:00.0000000+02:00,66.3149622
1982-02-27T00:00:00.0000000+02:00,64.72015934
1982-02-28T00:00:00.0000000+02:00,63.93000066
1982-03-01T00:00:00.0000000+02:00,65.51514662
1982-03-02T00:00:00.0000000+02:00,64.32447641
1982-03-03T00:00:00.0000000+02:00,60.05164675
1982-03-04T00:00:00.0000000+02:00,58.15775256
1982-03-05T00:00:00.0000000+02:00,58.15775256
1982-03-06T00:00:00.0000000+02:00,126.4254095
1982-03-07T00:00:00.0000000+02:00,61.97573105
1982-03-08T00:00:00.0000000+02:00,59.29046599
1982-03-09T00:00:00.0000000+02:00,64.72015934
1982-03-10T00:00:00.0000000+02:00,61.20247482
1982-03-11T00:00:00.0000000+02:00,59.29046599
1982-03-12T00:00:00.0000000+02:00,57.03590931
1982-03-13T00:00:00.0000000+02:00,57.03590931
1982-03-14T00:00:00.0000000+02:00,56.66437734
1982-03-15T00:00:00.0000000+02:00,56.29405333
1982-03-16T00:00:00.0000000+02:00,57.4086492
1982-03-17T00:00:00.0000000+02:00,59.67045255
1982-03-18T00:00:00.0000000+02:00,66.71668051
1982-03-19T00:00:00.0000000+02:00,60.43404855
1982-03-20T00:00:00.0000000+02:00,60.05164675
1982-03-21T00:00:00.0000000+02:00,65.91445089
1982-03-22T00:00:00.0000000+02:00,74.15396625
1982-03-23T00:00:00.0000000+02:00,69.15233538
1982-03-24T00:00:00.0000000+02:00,63.14467088
1982-03-25T00:00:00.0000000+02:00,60.05164675
1982-03-26T00:00:00.0000000+02:00,58.15775256
1982-03-27T00:00:00.0000000+02:00,56.66437734
1982-03-28T00:00:00.0000000+02:00,55.92493732
1982-03-29T00:00:00.0000000+02:00,55.92493732
1982-03-30T00:00:00.0000000+02:00,55.55702934
1982-03-31T00:00:00.0000000+02:00,56.29405333
1982-04-01T00:00:00.0000000+02:00,60.81765792
1982-04-02T00:00:00.0000000+02:00,91.13819557
1982-04-03T00:00:00.0000000+02:00,109.3475409
1982-04-04T00:00:00.0000000+02:00,118.26671
1982-04-05T00:00:00.0000000+02:00,120.9561936
1982-04-06T00:00:00.0000000+02:00,119.3388931
1982-04-07T00:00:00.0000000+02:00,110.378798
1982-04-08T00:00:00.0000000+02:00,94.45672089
1982-04-09T00:00:00.0000000+02:00,99.79082339
1982-04-10T00:00:00.0000000+02:00,90.20089069
1982-04-11T00:00:00.0000000+02:00,79.32930802
1982-04-12T00:00:00.0000000+02:00,70.80024074
1982-04-13T00:00:00.0000000+02:00,66.3149622
1982-04-14T00:00:00.0000000+02:00,63.14467088
1982-04-15T00:00:00.0000000+02:00,65.51514662
1982-04-16T00:00:00.0000000+02:00,76.719927
1982-04-17T00:00:00.0000000+02:00,93.97903102
1982-04-18T00:00:00.0000000+02:00,103.2611399
1982-04-19T00:00:00.0000000+02:00,123.6757612
1982-04-20T00:00:00.0000000+02:00,138.3023391
1982-04-21T00:00:00.0000000+02:00,147.1105634
1982-04-22T00:00:00.0000000+02:00,169.3537485
1982-04-23T00:00:00.0000000+02:00,193.1538617
1982-04-24T00:00:00.0000000+02:00,202.1307705
1982-04-25T00:00:00.0000000+02:00,196.5825107
1982-04-26T00:00:00.0000000+02:00,204.9337073
1982-04-27T00:00:00.0000000+02:00,218.5098737
1982-04-28T00:00:00.0000000+02:00,218.5098737
1982-04-29T00:00:00.0000000+02:00,203.5298385
1982-04-30T00:00:00.0000000+02:00,175.1578561
1982-05-01T00:00:00.0000000+02:00,164.2762315
1982-05-02T00:00:00.0000000+02:00,147.7073967
1982-05-03T00:00:00.0000000+02:00,126.9789485
1982-05-04T00:00:00.0000000+02:00,106.2826658
1982-05-05T00:00:00.0000000+02:00,99.79082339
1982-05-06T00:00:00.0000000+02:00,119.3388931
1982-05-07T00:00:00.0000000+02:00,131.4505691
1982-05-08T00:00:00.0000000+02:00,120.41589
1982-05-09T00:00:00.0000000+02:00,113.5014624
1982-05-10T00:00:00.0000000+02:00,123.6757612
1982-05-11T00:00:00.0000000+02:00,168.0771608
1982-05-12T00:00:00.0000000+02:00,180.39874
1982-05-13T00:00:00.0000000+02:00,182.3838877
1982-05-14T00:00:00.0000000+02:00,179.739426
1982-05-15T00:00:00.0000000+02:00,178.4244008
1982-05-16T00:00:00.0000000+02:00,177.1141798
1982-05-17T00:00:00.0000000+02:00,189.7552259
1982-05-18T00:00:00.0000000+02:00,197.9623735
1982-05-19T00:00:00.0000000+02:00,187.0579288
1982-05-20T00:00:00.0000000+02:00,171.2776399
1982-05-21T00:00:00.0000000+02:00,149.5051095
1982-05-22T00:00:00.0000000+02:00,197.9623735
1982-05-23T00:00:00.0000000+02:00,125.3219407
1982-05-24T00:00:00.0000000+02:00,110.8962324
1982-05-25T00:00:00.0000000+02:00,102.2635989
1982-05-26T00:00:00.0000000+02:00,95.89701952
1982-05-27T00:00:00.0000000+02:00,91.13819557
1982-05-28T00:00:00.0000000+02:00,104.7664838
1982-05-29T00:00:00.0000000+02:00,141.2083543
1982-05-30T00:00:00.0000000+02:00,171.2776399
1982-05-31T00:00:00.0000000+02:00,153.7418443
1982-06-01T00:00:00.0000000+02:00,122.0404107
1982-06-02T00:00:00.0000000+02:00,133.1472748
1982-06-03T00:00:00.0000000+02:00,168.714854
1982-06-04T00:00:00.0000000+02:00,196.5825107
1982-06-05T00:00:00.0000000+02:00,201.4330369
1982-06-06T00:00:00.0000000+02:00,161.7663086
1982-06-07T00:00:00.0000000+02:00,123.1294411
1982-06-08T00:00:00.0000000+02:00,109.8625675
1982-06-09T00:00:00.0000000+02:00,101.2708753
1982-06-10T00:00:00.0000000+02:00,95.89701952
1982-06-11T00:00:00.0000000+02:00,90.20089069
1982-06-12T00:00:00.0000000+02:00,86.49987919
1982-06-13T00:00:00.0000000+02:00,82.42845455
1982-06-14T00:00:00.0000000+02:00,80.65027885
1982-06-15T00:00:00.0000000+02:00,78.8913962
1982-06-16T00:00:00.0000000+02:00,77.58489656
1982-06-17T00:00:00.0000000+02:00,76.719927
1982-06-18T00:00:00.0000000+02:00,75.85978191
1982-06-19T00:00:00.0000000+02:00,74.57861076
1982-06-20T00:00:00.0000000+02:00,74.15396625
1982-06-21T00:00:00.0000000+02:00,72.88727079
1982-06-22T00:00:00.0000000+02:00,71.21523368
1982-06-23T00:00:00.0000000+02:00,71.21523368
1982-06-24T00:00:00.0000000+02:00,73.30829623
1982-06-25T00:00:00.0000000+02:00,100.2829696
1982-06-26T00:00:00.0000000+02:00,86.49987919
1982-06-27T00:00:00.0000000+02:00,79.32930802
1982-06-28T00:00:00.0000000+02:00,74.15396625
1982-06-29T00:00:00.0000000+02:00,72.04883924
1982-06-30T00:00:00.0000000+02:00,71.63143319
1982-07-01T00:00:00.0000000+02:00,69.15233538
1982-07-02T00:00:00.0000000+02:00,67.11960579
1982-07-03T00:00:00.0000000+02:00,65.11704942
1982-07-04T00:00:00.0000000+02:00,63.53673214
1982-07-05T00:00:00.0000000+02:00,63.14467088
1982-07-06T00:00:00.0000000+02:00,63.14467088
1982-07-07T00:00:00.0000000+02:00,63.53673214
1982-07-08T00:00:00.0000000+02:00,65.11704942
1982-07-09T00:00:00.0000000+02:00,64.72015934
1982-07-10T00:00:00.0000000+02:00,64.32447641
1982-07-11T00:00:00.0000000+02:00,63.93000066
1982-07-12T00:00:00.0000000+02:00,63.14467088
1982-07-13T00:00:00.0000000+02:00,61.58849921
1982-07-14T00:00:00.0000000+02:00,61.97573105
1982-07-15T00:00:00.0000000+02:00,61.97573105
1982-07-16T00:00:00.0000000+02:00,61.97573105
1982-07-17T00:00:00.0000000+02:00,61.58849921
1982-07-18T00:00:00.0000000+02:00,60.81765792
1982-07-19T00:00:00.0000000+02:00,59.67045255
1982-07-20T00:00:00.0000000+02:00,58.53411595
1982-07-21T00:00:00.0000000+02:00,59.29046599
1982-07-22T00:00:00.0000000+02:00,58.91168711
1982-07-23T00:00:00.0000000+02:00,58.91168711
1982-07-24T00:00:00.0000000+02:00,58.53411595
1982-07-25T00:00:00.0000000+02:00,59.67045255
1982-07-26T00:00:00.0000000+02:00,60.43404855
1982-07-27T00:00:00.0000000+02:00,59.29046599
1982-07-28T00:00:00.0000000+02:00,59.29046599
1982-07-29T00:00:00.0000000+02:00,59.67045255
1982-07-30T00:00:00.0000000+02:00,58.53411595
1982-07-31T00:00:00.0000000+02:00,57.4086492
1982-08-01T00:00:00.0000000+02:00,69.15233538
1982-08-02T00:00:00.0000000+02:00,55.55702934
1982-08-03T00:00:00.0000000+02:00,55.92493732
1982-08-04T00:00:00.0000000+02:00,55.19032943
1982-08-05T00:00:00.0000000+02:00,55.92493732
1982-08-06T00:00:00.0000000+02:00,58.15775256
1982-08-07T00:00:00.0000000+02:00,61.20247482
1982-08-08T00:00:00.0000000+02:00,62.75381692
1982-08-09T00:00:00.0000000+02:00,60.43404855
1982-08-10T00:00:00.0000000+02:00,59.67045255
1982-08-11T00:00:00.0000000+02:00,58.15775256
1982-08-12T00:00:00.0000000+02:00,56.66437734
1982-08-13T00:00:00.0000000+02:00,55.19032943
1982-08-14T00:00:00.0000000+02:00,55.55702934
1982-08-15T00:00:00.0000000+02:00,55.55702934
1982-08-16T00:00:00.0000000+02:00,54.82483765
1982-08-17T00:00:00.0000000+02:00,54.82483765
1982-08-18T00:00:00.0000000+02:00,54.82483765
1982-08-19T00:00:00.0000000+02:00,54.82483765
1982-08-20T00:00:00.0000000+02:00,54.46055402
1982-08-21T00:00:00.0000000+02:00,53.73561139
1982-08-22T00:00:00.0000000+02:00,53.01550187
1982-08-23T00:00:00.0000000+02:00,51.94440041
1982-08-24T00:00:00.0000000+02:00,51.5897835
1982-08-25T00:00:00.0000000+02:00,51.23637512
1982-08-26T00:00:00.0000000+02:00,48.45262003
1982-08-27T00:00:00.0000000+02:00,48.11009028
1982-08-28T00:00:00.0000000+02:00,47.76876948
1982-08-29T00:00:00.0000000+02:00,47.42865767
1982-08-30T00:00:00.0000000+02:00,47.42865767
1982-08-31T00:00:00.0000000+02:00,48.79635869
1982-09-01T00:00:00.0000000+02:00,57.03590931
1982-09-02T00:00:00.0000000+02:00,51.23637512
1982-09-03T00:00:00.0000000+02:00,48.11009028
1982-09-04T00:00:00.0000000+02:00,47.76876948
1982-09-05T00:00:00.0000000+02:00,50.5331841
1982-09-06T00:00:00.0000000+02:00,52.3002258
1982-09-07T00:00:00.0000000+02:00,49.83482768
1982-09-08T00:00:00.0000000+02:00,48.45262003
1982-09-09T00:00:00.0000000+02:00,47.76876948
1982-09-10T00:00:00.0000000+02:00,46.75206121
1982-09-11T00:00:00.0000000+02:00,45.74623505
1982-09-12T00:00:00.0000000+02:00,45.41337812
1982-09-13T00:00:00.0000000+02:00,46.08030124
1982-09-14T00:00:00.0000000+02:00,45.41337812
1982-09-15T00:00:00.0000000+02:00,46.08030124
1982-09-16T00:00:00.0000000+02:00,50.5331841
1982-09-17T00:00:00.0000000+02:00,54.46055402
1982-09-18T00:00:00.0000000+02:00,60.05164675
1982-09-19T00:00:00.0000000+02:00,62.3641703
1982-09-20T00:00:00.0000000+02:00,76.719927
1982-09-21T00:00:00.0000000+02:00,94.93561561
1982-09-22T00:00:00.0000000+02:00,81.98210202
1982-09-23T00:00:00.0000000+02:00,68.74337582
1982-09-24T00:00:00.0000000+02:00,104.2634983
1982-09-25T00:00:00.0000000+02:00,88.34074283
1982-09-26T00:00:00.0000000+02:00,102.7617672
1982-09-27T00:00:00.0000000+02:00,98.81014467
1982-09-28T00:00:00.0000000+02:00,83.77474612
1982-09-29T00:00:00.0000000+02:00,71.21523368
1982-09-30T00:00:00.0000000+02:00,77.15180874
1982-10-01T00:00:00.0000000+02:00,72.04883924
1982-10-02T00:00:00.0000000+02:00,65.91445089
1982-10-03T00:00:00.0000000+02:00,61.97573105
1982-10-04T00:00:00.0000000+02:00,64.32447641
1982-10-05T00:00:00.0000000+02:00,61.97573105
1982-10-06T00:00:00.0000000+02:00,60.81765792
1982-10-07T00:00:00.0000000+02:00,59.29046599
1982-10-08T00:00:00.0000000+02:00,58.15775256
1982-10-09T00:00:00.0000000+02:00,55.92493732
1982-10-10T00:00:00.0000000+02:00,54.46055402
1982-10-11T00:00:00.0000000+02:00,55.19032943
1982-10-12T00:00:00.0000000+02:00,60.81765792
1982-10-13T00:00:00.0000000+02:00,61.97573105
1982-10-14T00:00:00.0000000+02:00,65.91445089
1982-10-15T00:00:00.0000000+02:00,63.53673214
1982-10-16T00:00:00.0000000+02:00,61.97573105
1982-10-17T00:00:00.0000000+02:00,63.53673214
1982-10-18T00:00:00.0000000+02:00,66.3149622
1982-10-19T00:00:00.0000000+02:00,69.15233538
1982-10-20T00:00:00.0000000+02:00,89.26840635
1982-10-21T00:00:00.0000000+02:00,82.42845455
1982-10-22T00:00:00.0000000+02:00,79.76842576
1982-10-23T00:00:00.0000000+02:00,94.45672089
1982-10-24T00:00:00.0000000+02:00,110.378798
1982-10-25T00:00:00.0000000+02:00,115.607314
1982-10-26T00:00:00.0000000+02:00,100.7763202
1982-10-27T00:00:00.0000000+02:00,86.95828709
1982-10-28T00:00:00.0000000+02:00,76.719927
1982-10-29T00:00:00.0000000+02:00,79.32930802
1982-10-30T00:00:00.0000000+02:00,91.13819557
1982-10-31T00:00:00.0000000+02:00,77.58489656
1982-11-01T00:00:00.0000000+02:00,80.20874938
1982-11-02T00:00:00.0000000+02:00,85.13188796
1982-11-03T00:00:00.0000000+02:00,95.89701952
1982-11-04T00:00:00.0000000+02:00,94.93561561
1982-11-05T00:00:00.0000000+02:00,88.80397197
1982-11-06T00:00:00.0000000+02:00,78.8913962
1982-11-07T00:00:00.0000000+02:00,73.30829623
1982-11-08T00:00:00.0000000+02:00,67.9290771
1982-11-09T00:00:00.0000000+02:00,65.91445089
1982-11-10T00:00:00.0000000+02:00,74.15396625
1982-11-11T00:00:00.0000000+02:00,79.76842576
1982-11-12T00:00:00.0000000+02:00,118.8021999
1982-11-13T00:00:00.0000000+02:00,136.5731604
1982-11-14T00:00:00.0000000+02:00,108.8337183
1982-11-15T00:00:00.0000000+02:00,90.20089069
1982-11-16T00:00:00.0000000+02:00,96.86324249
1982-11-17T00:00:00.0000000+02:00,89.73404594
1982-11-18T00:00:00.0000000+02:00,91.60865564
1982-11-19T00:00:00.0000000+02:00,88.34074283
1982-11-20T00:00:00.0000000+02:00,98.81014467
1982-11-21T00:00:00.0000000+02:00,109.8625675
1982-11-22T00:00:00.0000000+02:00,96.37952863
1982-11-23T00:00:00.0000000+02:00,86.95828709
1982-11-24T00:00:00.0000000+02:00,87.41790035
1982-11-25T00:00:00.0000000+02:00,94.45672089
1982-11-26T00:00:00.0000000+02:00,88.34074283
1982-11-27T00:00:00.0000000+02:00,124.772011
1982-11-28T00:00:00.0000000+02:00,175.1578561
1982-11-29T00:00:00.0000000+02:00,162.391987
1982-11-30T00:00:00.0000000+02:00,166.1712897
1982-12-01T00:00:00.0000000+02:00,175.1578561
1982-12-02T00:00:00.0000000+02:00,179.739426
1982-12-03T00:00:00.0000000+02:00,189.7552259
1982-12-04T00:00:00.0000000+02:00,197.2718419
1982-12-05T00:00:00.0000000+02:00,200.7365036
1982-12-06T00:00:00.0000000+02:00,184.3798433
1982-12-07T00:00:00.0000000+02:00,151.313641
1982-12-08T00:00:00.0000000+02:00,148.9046698
1982-12-09T00:00:00.0000000+02:00,153.1329905
1982-12-10T00:00:00.0000000+02:00,138.3023391
1982-12-11T00:00:00.0000000+02:00,126.9789485
1982-12-12T00:00:00.0000000+02:00,118.26671
1982-12-13T00:00:00.0000000+02:00,124.2232845
1982-12-14T00:00:00.0000000+02:00,118.8021999
1982-12-15T00:00:00.0000000+02:00,110.378798
1982-12-16T00:00:00.0000000+02:00,100.7763202
1982-12-17T00:00:00.0000000+02:00,89.26840635
1982-12-18T00:00:00.0000000+02:00,87.41790035
1982-12-19T00:00:00.0000000+02:00,86.49987919
1982-12-20T00:00:00.0000000+02:00,84.67830182
1982-12-21T00:00:00.0000000+02:00,81.09301414
1982-12-22T00:00:00.0000000+02:00,81.09301414
1982-12-23T00:00:00.0000000+02:00,103.7617169
1982-12-24T00:00:00.0000000+02:00,114.0261197
1982-12-25T00:00:00.0000000+02:00,176.4608708
1982-12-26T00:00:00.0000000+02:00,171.9213396
1982-12-27T00:00:00.0000000+02:00,159.8964832
1982-12-28T00:00:00.0000000+02:00,196.5825107
1982-12-29T00:00:00.0000000+02:00,115.607314
1982-12-30T00:00:00.0000000+02:00,98.81014467
1982-12-31T00:00:00.0000000+02:00,90.20089069
1983-01-01T00:00:00.0000000+02:00,85.13188796
1983-01-02T00:00:00.0000000+02:00,79.32930802
1983-01-03T00:00:00.0000000+02:00,76.719927
1983-01-04T00:00:00.0000000+02:00,75.85978191
1983-01-05T00:00:00.0000000+02:00,75.43151863
1983-01-06T00:00:00.0000000+02:00,75.85978191
1983-01-07T00:00:00.0000000+02:00,78.01919044
1983-01-08T00:00:00.0000000+02:00,78.01919044
1983-01-09T00:00:00.0000000+02:00,77.58489656
1983-01-10T00:00:00.0000000+02:00,72.04883924
1983-01-11T00:00:00.0000000+02:00,69.97387471
1983-01-12T00:00:00.0000000+02:00,69.15233538
1983-01-13T00:00:00.0000000+02:00,67.9290771
1983-01-14T00:00:00.0000000+02:00,67.11960579
1983-01-15T00:00:00.0000000+02:00,65.51514662
1983-01-16T00:00:00.0000000+02:00,63.93000066
1983-01-17T00:00:00.0000000+02:00,63.14467088
1983-01-18T00:00:00.0000000+02:00,65.11704942
1983-01-19T00:00:00.0000000+02:00,64.72015934
1983-01-20T00:00:00.0000000+02:00,63.53673214
1983-01-21T00:00:00.0000000+02:00,63.53673214
1983-01-22T00:00:00.0000000+02:00,62.3641703
1983-01-23T00:00:00.0000000+02:00,61.20247482
1983-01-24T00:00:00.0000000+02:00,60.43404855
1983-01-25T00:00:00.0000000+02:00,60.05164675
1983-01-26T00:00:00.0000000+02:00,59.67045255
1983-01-27T00:00:00.0000000+02:00,61.97573105
1983-01-28T00:00:00.0000000+02:00,61.58849921
1983-01-29T00:00:00.0000000+02:00,60.81765792
1983-01-30T00:00:00.0000000+02:00,60.43404855
1983-01-31T00:00:00.0000000+02:00,60.05164675
1983-02-01T00:00:00.0000000+02:00,59.29046599
1983-02-02T00:00:00.0000000+02:00,58.91168711
1983-02-03T00:00:00.0000000+02:00,58.15775256
1983-02-04T00:00:00.0000000+02:00,61.20247482
1983-02-05T00:00:00.0000000+02:00,67.523738
1983-02-06T00:00:00.0000000+02:00,109.8625675
1983-02-07T00:00:00.0000000+02:00,151.9188889
1983-02-08T00:00:00.0000000+02:00,101.7666349
1983-02-09T00:00:00.0000000+02:00,85.58667959
1983-02-10T00:00:00.0000000+02:00,75.00446157
1983-02-11T00:00:00.0000000+02:00,71.21523368
1983-02-12T00:00:00.0000000+02:00,70.80024074
1983-02-13T00:00:00.0000000+02:00,79.32930802
1983-02-14T00:00:00.0000000+02:00,86.49987919
1983-02-15T00:00:00.0000000+02:00,75.43151863
1983-02-16T00:00:00.0000000+02:00,69.97387471
1983-02-17T00:00:00.0000000+02:00,68.74337582
1983-02-18T00:00:00.0000000+02:00,77.58489656
1983-02-19T00:00:00.0000000+02:00,89.26840635
1983-02-20T00:00:00.0000000+02:00,102.7617672
1983-02-21T00:00:00.0000000+02:00,110.8962324
1983-02-22T00:00:00.0000000+02:00,90.20089069
1983-02-23T00:00:00.0000000+02:00,75.43151863
1983-02-24T00:00:00.0000000+02:00,68.74337582
1983-02-25T00:00:00.0000000+02:00,66.3149622
1983-02-26T00:00:00.0000000+02:00,64.32447641
1983-02-27T00:00:00.0000000+02:00,62.3641703
1983-02-28T00:00:00.0000000+02:00,61.20247482
1983-03-01T00:00:00.0000000+02:00,59.29046599
1983-03-02T00:00:00.0000000+02:00,62.75381692
1983-03-03T00:00:00.0000000+02:00,65.91445089
1983-03-04T00:00:00.0000000+02:00,69.56250169
1983-03-05T00:00:00.0000000+02:00,67.523738
1983-03-06T00:00:00.0000000+02:00,64.72015934
1983-03-07T00:00:00.0000000+02:00,63.93000066
1983-03-08T00:00:00.0000000+02:00,63.53673214
1983-03-09T00:00:00.0000000+02:00,68.74337582
1983-03-10T00:00:00.0000000+02:00,63.14467088
1983-03-11T00:00:00.0000000+02:00,62.75381692
1983-03-12T00:00:00.0000000+02:00,68.33562305
1983-03-13T00:00:00.0000000+02:00,64.32447641
1983-03-14T00:00:00.0000000+02:00,66.71668051
1983-03-15T00:00:00.0000000+02:00,83.32477664
1983-03-16T00:00:00.0000000+02:00,73.30829623
1983-03-17T00:00:00.0000000+02:00,103.2611399
1983-03-18T00:00:00.0000000+02:00,98.81014467
1983-03-19T00:00:00.0000000+02:00,86.04267668
1983-03-20T00:00:00.0000000+02:00,81.98210202
1983-03-21T00:00:00.0000000+02:00,80.20874938
1983-03-22T00:00:00.0000000+02:00,71.63143319
1983-03-23T00:00:00.0000000+02:00,69.15233538
1983-03-24T00:00:00.0000000+02:00,69.15233538
1983-03-25T00:00:00.0000000+02:00,70.3864544
1983-03-26T00:00:00.0000000+02:00,90.20089069
1983-03-27T00:00:00.0000000+02:00,82.42845455
1983-03-28T00:00:00.0000000+02:00,69.15233538
1983-03-29T00:00:00.0000000+02:00,76.719927
1983-03-30T00:00:00.0000000+02:00,86.95828709
1983-03-31T00:00:00.0000000+02:00,152.5253387
1983-04-01T00:00:00.0000000+02:00,166.8053786
1983-04-02T00:00:00.0000000+02:00,135.9991728
1983-04-03T00:00:00.0000000+02:00,113.5014624
1983-04-04T00:00:00.0000000+02:00,98.81014467
1983-04-05T00:00:00.0000000+02:00,88.80397197
1983-04-06T00:00:00.0000000+02:00,110.378798
1983-04-07T00:00:00.0000000+02:00,108.3210996
1983-04-08T00:00:00.0000000+02:00,92.55319088
1983-04-09T00:00:00.0000000+02:00,86.04267668
1983-04-10T00:00:00.0000000+02:00,79.32930802
1983-04-11T00:00:00.0000000+02:00,78.45469033
1983-04-12T00:00:00.0000000+02:00,72.46745178
1983-04-13T00:00:00.0000000+02:00,70.80024074
1983-04-14T00:00:00.0000000+02:00,69.97387471
1983-04-15T00:00:00.0000000+02:00,81.98210202
1983-04-16T00:00:00.0000000+02:00,97.83428429
1983-04-17T00:00:00.0000000+02:00,124.772011
1983-04-18T00:00:00.0000000+02:00,115.0790455
1983-04-19T00:00:00.0000000+02:00,98.81014467
1983-04-20T00:00:00.0000000+02:00,91.60865564
1983-04-21T00:00:00.0000000+02:00,85.58667959
1983-04-22T00:00:00.0000000+02:00,86.95828709
1983-04-23T00:00:00.0000000+02:00,126.9789485
1983-04-24T00:00:00.0000000+02:00,202.1307705
1983-04-25T00:00:00.0000000+02:00,220.6930756
1983-04-26T00:00:00.0000000+02:00,240.0664004
1983-04-27T00:00:00.0000000+02:00,255.5206192
1983-04-28T00:00:00.0000000+02:00,246.1905336
1983-04-29T00:00:00.0000000+02:00,235.5236673
1983-04-30T00:00:00.0000000+02:00,230.2783823
1983-05-01T00:00:00.0000000+02:00,225.829203
1983-05-02T00:00:00.0000000+02:00,217.0604047
1983-05-03T00:00:00.0000000+02:00,209.1741175
1983-05-04T00:00:00.0000000+02:00,187.730452
1983-05-05T00:00:00.0000000+02:00,183.0480054
1983-05-06T00:00:00.0000000+02:00,173.859646
1983-05-07T00:00:00.0000000+02:00,159.2756114
1983-05-08T00:00:00.0000000+02:00,138.8811371
1983-05-09T00:00:00.0000000+02:00,123.1294411
1983-05-10T00:00:00.0000000+02:00,115.0790455
1983-05-11T00:00:00.0000000+02:00,105.2706736
1983-05-12T00:00:00.0000000+02:00,100.7763202
1983-05-13T00:00:00.0000000+02:00,97.34816105
1983-05-14T00:00:00.0000000+02:00,93.97903102
1983-05-15T00:00:00.0000000+02:00,89.73404594
1983-05-16T00:00:00.0000000+02:00,84.67830182
1983-05-17T00:00:00.0000000+02:00,81.98210202
1983-05-18T00:00:00.0000000+02:00,81.98210202
1983-05-19T00:00:00.0000000+02:00,89.26840635
1983-05-20T00:00:00.0000000+02:00,81.09301414
1983-05-21T00:00:00.0000000+02:00,78.45469033
1983-05-22T00:00:00.0000000+02:00,77.15180874
1983-05-23T00:00:00.0000000+02:00,78.8913962
1983-05-24T00:00:00.0000000+02:00,83.32477664
1983-05-25T00:00:00.0000000+02:00,79.76842576
1983-05-26T00:00:00.0000000+02:00,79.32930802
1983-05-27T00:00:00.0000000+02:00,86.04267668
1983-05-28T00:00:00.0000000+02:00,86.04267668
1983-05-29T00:00:00.0000000+02:00,80.65027885
1983-05-30T00:00:00.0000000+02:00,75.85978191
1983-05-31T00:00:00.0000000+02:00,82.42845455
